strata,semester,ip_semester,ipk_total,sks_semester,rasio_sks_lulus,sks_tidak_lulus,rata_sks_gagal_per_sem,ip_trend,ip_std,rasio_progress
1,11,-0.6267149705415508,-0.9897312712503106,-0.5567834819661532,1.0,2.423672916702249,0.8335353478387427,0.08034078558731285,-0.299172012142887,0.7857142857142857
1,1,1.1032277477655483,1.221497479089451,0.2203939536854094,0.1388888888888889,-0.980192885338328,-1.5125827018592337,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,0.7199574577075806,0.9999926992626701,0.997571389336972,0.2916666666666667,-0.980192885338328,-1.5125827018592337,-1.196113642577441,-0.7304597617751408,0.14285714285714285
1,3,-0.11452649200953964,0.5951736188895874,1.7747488249885346,0.4513888888888889,-0.87382207902456,-1.2437566753313407,-1.8944427511574824,0.7165027776281137,0.21428571428571427
1,4,0.28790731255132596,0.5340688520408202,0.2203939536854094,0.5763888888888888,-0.661080466397024,-0.9077241421714742,-1.0251713048014803,0.481097041189055,0.2857142857142857
1,5,0.44818397930283976,0.5283402801487489,0.2203939536854094,0.7083333333333334,-0.554709660083256,-0.8674002381922903,-0.5490133103025071,0.2630926995403826,0.35714285714285715
1,6,1.8331834365577675,0.7651212516877209,0.2203939536854094,0.8472222222222222,-0.554709660083256,-0.9749306488034475,0.2765018278710887,1.2485607656439612,0.42857142857142855
1,7,0.2966180009617349,0.6982879129468824,1.3861601071627534,0.9930555555555556,-0.3419680474557199,-0.8213157765017944,0.031065916129668508,1.1193426552542196,0.5
1,8,0.3889512981120633,0.6715545774505464,-0.5567834819661532,1.0,-0.23559724114195185,-0.8069143822235143,-0.05078457232772664,0.9744751616207851,0.5714285714285714
1,1,1.204271733326285,1.3322498690028413,0.6089826715111907,0.14583333333333334,-0.980192885338328,-1.5125827018592337,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,1.092774921673058,1.2673260542260265,1.7747488249885346,0.3055555555555556,-0.87382207902456,-1.109343662067394,-0.35488321062002026,-1.3511928220063634,0.14285714285714285
1,3,1.638064016164621,1.444911782880256,0.997571389336972,0.4513888888888889,-0.767451272710792,-0.9749306488034475,0.6616035613285165,-0.5313725935028558,0.21428571428571427
1,4,1.1990453202800397,1.4143593994558723,1.7747488249885346,0.6180555555555556,-0.767451272710792,-1.109343662067394,0.15416905076959056,-0.6490152346521263,0.2857142857142857
1,5,1.3924226029911055,1.43727368702416,0.997571389336972,0.7638888888888888,-0.661080466397024,-1.0286958541090263,0.139609293293402,-0.7272102001805177,0.35714285714285715
1,6,1.1746553927308967,1.4162689234198962,0.997571389336972,0.9166666666666666,-0.661080466397024,-1.109343662067394,0.017815766468800755,-0.7734935686994319,0.42857142857142855
1,7,1.3000893058407772,1.4181784473839198,1.7747488249885346,1.0,-0.554709660083256,-1.0517380849542741,0.012962513976738508,-0.8347839034376964,0.5
1,1,-0.0361302963158646,-0.027331193382228038,0.2203939536854094,0.13194444444444445,-0.87382207902456,-0.7061046222755544,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,-0.185954136974888,-0.1056216759072108,-0.5567834819661532,0.25,-0.767451272710792,-0.7061046222755544,-0.4735182715370945,-1.2636535442814483,0.14285714285714285
1,3,-1.1127713838423365,-0.45888360925164595,-0.5567834819661532,0.3611111111111111,-0.554709660083256,-0.4372785957476613,-1.6760463890146893,0.569275295100638,0.21428571428571427
1,4,0.09975644288650619,-0.3233074078059435,-0.9453721997919345,0.4722222222222222,-0.4483388537694879,-0.5044851023796345,-0.17045961592166958,0.5642303074843136,0.2857142857142857
1,5,-0.6058093183565707,-0.39777884240287875,0.6089826715111907,0.5972222222222222,-0.12922643482818383,-0.2222177745253467,-0.27399566908566,0.4095824460663041,0.35714285714285715
1,6,0.3053286893721431,-0.2889359764535124,-1.3339609176177158,0.7013888888888888,-0.0228556285144158,-0.3028655824837147,0.1370671134166082,0.5620120033291963,0.42857142857142855
1,7,-0.6511048980906938,-0.3462216953742312,-0.5567834819661532,0.8125,0.18988598411312027,-0.24526000537059478,-0.049051267866276865,0.4982565911666708,0.5
1,8,-0.6197464198132241,-0.38250265069068695,-1.3339609176177158,0.9027777777777778,0.5089984030544243,-0.10124606258779485,-0.11523781970907991,0.41639363187828565,0.5714285714285714
1,9,-0.46295402842587324,-0.39395979447483037,-0.9453721997919345,1.0,0.7217400156819604,-0.07884389371047051,-0.10673820820181905,0.30752521993545867,0.6428571428571429
1,1,0.284423037187163,0.32402121599818334,0.2203939536854094,0.13194444444444445,-0.87382207902456,-0.7061046222755544,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,-0.6981426155068992,-0.2278312096047452,0.6089826715111907,0.2569444444444444,-0.554709660083256,0.10037345730812498,-3.0511345950989184,0.6383362171962715,0.14285714285714285
1,3,0.6659511895630486,0.031864049502515396,-1.7225496354434973,0.3541666666666667,-0.4483388537694879,-0.1684525692197681,0.580716019794148,1.0190473598645777,0.21428571428571427
1,4,0.5823285808231283,0.21708787401284074,1.7747488249885346,0.5208333333333334,-0.4483388537694879,-0.5044851023796345,0.6891053254502049,0.8718229283176553,0.2857142857142857
1,5,0.43598901552826863,0.27819264086160794,1.3861601071627534,0.6666666666666666,-0.23559724114195185,-0.3835133904420827,0.48041546829153764,0.6488467954551136,0.35714285714285715
1,6,0.5631650663202306,0.33165931185427927,-0.5567834819661532,0.7847222222222222,-0.12922643482818383,-0.4372785957476613,0.40700039487986917,0.5185790359034762,0.42857142857142855
1,7,0.5143852112219437,0.36794026717073497,0.6089826715111907,0.9305555555555556,-0.12922643482818383,-0.5908934680493145,0.3199499930381219,0.38909752431793787,0.5
1,8,1.3314477841182468,0.520702184292653,1.3861601071627534,1.0,-0.12922643482818383,-0.7061046222755544,0.46695988995375687,0.791323561650295,0.5714285714285714
1,1,-0.9524947170908228,-1.0317407984588376,-0.5567834819661532,0.10416666666666667,-0.661080466397024,0.9068515368918044,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,-1.180714753443522,-1.1501312842283236,-1.3339609176177158,0.19444444444444445,-0.3419680474557199,0.9068515368918044,-0.7161808961401954,-1.0845959307532096,0.14285714285714285
1,3,0.0753665153373624,-0.7510407757473139,-1.3339609176177158,0.2986111111111111,-0.23559724114195185,0.36919948383601825,1.5810252834358214,0.8898089658406425,0.21428571428571427
1,4,-0.8392557677555144,-0.7949598269198647,-0.16819476414037193,0.4166666666666667,-0.0228556285144158,0.30199297720404483,0.4841902202298083,0.5766236376804448,0.2857142857142857
1,5,-0.3601679051830552,-0.7128502964668344,-0.9453721997919345,0.5277777777777778,0.08351517779935223,0.10037345730812498,0.4626202091539766,0.4564723427193843,0.35714285714285715
1,6,-1.5221737391315289,-0.8904360251210639,0.2203939536854094,0.625,0.7217400156819604,0.6380255103639111,-0.12485444964705474,0.7903059290353415,0.42857142857142855
1,7,0.17118408785185454,-0.7395836319631697,-0.9453721997919345,0.7361111111111112,0.8281108219957284,0.44600691998684455,0.2392550408883603,1.0986541924555122,0.5
1,8,-0.0796837383679062,-0.6517455296180672,-0.16819476414037193,0.8611111111111112,0.9344816283094964,0.30199297720404483,0.3055057891926987,1.0707552722706133,0.5714285714285714
1,9,-0.36713645591138183,-0.6192836222296598,0.2203939536854094,0.9930555555555556,1.0408524346232646,0.18998213281742274,0.2560873531028918,0.9371609573396459,0.6428571428571429
1,10,-0.6998847531889806,-0.6345598139418517,0.2203939536854094,1.0,1.2535940472508005,0.181021265266493,0.1602478720727783,0.8140853604175499,0.7142857142857143
3,1,-1.6092806232356125,-1.7516313328958755,-0.16819476414037193,0.3333333333333333,-0.4483388537694879,2.519807696059163,-0.009763033406727325,-1.605852539024301,0.1
3,2,-0.8218343909346972,-1.3449027285587696,-0.9453721997919345,0.6904761904761905,-0.23559724114195185,1.3100905766836441,2.4276482181622,0.19268171241488177,0.2
3,3,-0.8375136300734328,-1.203597955220995,-0.9453721997919345,1.0,-0.0228556285144158,0.9068515368918044,1.184676329917425,0.07319472219289754,0.3
1,1,-0.21382833988819475,-0.22210263771267305,0.2203939536854094,0.125,-0.767451272710792,0.10037345730812498,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,-1.1981361302643383,-0.7338550600710975,-0.5567834819661532,0.22916666666666666,-0.4483388537694879,0.5036124970999647,-3.0565270978678787,0.6423152752746764,0.14285714285714285
1,3,-0.7504067459693489,-0.7567693476393852,-0.5567834819661532,0.3333333333333333,-0.12922643482818383,0.6380255103639111,-0.8402084598262297,0.23225983481953216,0.21428571428571427
1,4,0.4656053561236569,-0.45888360925164595,-0.9453721997919345,0.4444444444444444,-0.0228556285144158,0.30199297720404483,0.7597471117235526,1.2298140645878821,0.2857142857142857
1,5,-1.048312289605315,-0.6059169544814919,0.2203939536854094,0.5694444444444444,0.18988598411312027,0.261669073224861,-0.011380784237414322,1.17503073273145,0.35714285714285715
1,6,0.5614229286381482,-0.42451217789921397,-1.3339609176177158,0.6736111111111112,0.2962567904268883,0.10037345730812498,0.4803384325376947,1.5592821722098644,0.42857142857142855
1,7,-0.429853412466322,-0.4302407497912861,0.997571389336972,0.8055555555555556,0.6153692093681924,0.21558461153436484,0.2746914876557972,1.3263861666880037,0.5
1,8,0.4377311532103501,-0.3290359796980157,-1.3339609176177158,0.9097222222222222,0.7217400156819604,0.10037345730812498,0.38908958211154515,1.3982649959085192,0.5714285714285714
1,9,0.14679416030271075,-0.2698407368132722,0.2203939536854094,1.0,0.9344816283094964,0.10037345730812498,0.355848654328611,1.2895556428619308,0.6428571428571429
1,1,0.5335487257248415,0.5970831428536111,0.997571389336972,0.14583333333333334,-0.87382207902456,-0.7061046222755544,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,1.1432969144534262,0.9312498365578069,0.997571389336972,0.2916666666666667,-0.767451272710792,-0.7061046222755544,1.8776129357285072,-0.21318221158245612,0.14285714285714285
1,3,1.5857998857021705,1.2119498592693307,1.3861601071627534,0.4513888888888889,-0.767451272710792,-0.9749306488034475,1.6187728028185235,0.36472015087224413,0.21428571428571427
1,4,1.3105421319332666,1.2692355781900504,0.6089826715111907,0.5902777777777778,-0.661080466397024,-0.9077241421714742,0.8487234074113574,0.15679384044026629,0.2857142857142857
1,5,1.7391080017253575,1.404811779635752,1.3861601071627534,0.75,-0.661080466397024,-1.0286958541090263,0.7883273763990273,0.31006520662876336,0.35714285714285715
1,6,0.812290754857909,1.3150641533266256,1.7747488249885346,0.9166666666666666,-0.661080466397024,-1.109343662067394,0.24722824141103275,0.3036679104709313,0.42857142857142855
1,7,1.629353327754212,1.3857165399955125,1.3861601071627534,1.0,-0.661080466397024,-1.166949239180514,0.2974170350392618,0.297926634057803,0.5
3,1,-0.5082496081599971,-0.5448121876327247,-0.16819476414037193,0.40476190476190477,-0.767451272710792,0.10037345730812498,-0.009763033406727325,-1.605852539024301,0.1
3,2,0.06491368924487276,-0.2583835930291288,-1.3339609176177158,0.7619047619047619,-0.661080466397024,-0.3028655824837147,1.7643703775803914,-0.29674243122896643,0.2
3,3,-0.2904823978997883,-0.27556930870534435,-0.16819476414037193,1.0,-0.4483388537694879,-0.1684525692197681,0.3272683896531321,-0.5267458125743606,0.3
2,1,0.4150833633432886,0.4672355132999817,0.997571389336972,0.5555555555555556,-0.767451272710792,0.10037345730812498,-0.009763033406727325,-1.605852539024301,0.125
2,2,0.9203032911469731,0.7231117244791939,-0.16819476414037193,1.0,-0.661080466397024,-0.3028655824837147,1.5540627695910367,-0.45192569628677254,0.25
2,1,-0.8549350068942492,-0.9248074564734949,0.6089826715111907,0.4722222222222222,-0.554709660083256,1.7133296164754837,-0.009763033406727325,-1.605852539024301,0.125
2,2,-0.6511048980906938,-0.8255122103442483,-0.9453721997919345,0.8611111111111112,-0.23559724114195185,1.3100905766836441,0.6211597905613376,-1.1403027438508844,0.25
2,3,-0.5099917458420785,-0.7395836319631697,-0.9453721997919345,1.0,0.08351517779935223,1.1756775634196976,0.5240947407200944,-0.9590383200034923,0.375
1,1,-0.47863326756460883,-0.5123502802443173,0.997571389336972,0.13194444444444445,-0.661080466397024,0.9068515368918044,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,-0.30790377472060465,-0.42833122582726235,-0.5567834819661532,0.24305555555555555,-0.4483388537694879,0.5036124970999647,0.5187022379511416,-1.2159048473405834,0.14285714285714285
1,3,-0.5308973980270586,-0.47225027699981315,-0.5567834819661532,0.3472222222222222,-0.12922643482818383,0.6380255103639111,-0.09065057494109557,-1.17087356072853,0.21428571428571427
1,4,0.010907421100340734,-0.3691359829425189,-1.7225496354434973,0.4444444444444444,-0.0228556285144158,0.30199297720404483,0.37580091457375747,-0.6392218838047987,0.2857142857142857
1,5,-0.21557047757027623,-0.3404931234821591,-0.5567834819661532,0.5625,0.08351517779935223,0.10037345730812498,0.251773350887725,-0.7177752675615657,0.35714285714285715
1,6,0.30184441400797934,-0.2278312096047452,-0.5567834819661532,0.6805555555555556,0.18988598411312027,-0.034039555955821636,0.4077707524182902,-0.2934226957744838,0.42857142857142855
1,7,0.03878162401364749,-0.1820026344681698,0.6089826715111907,0.8194444444444444,0.2962567904268883,-0.1300488511443549,0.3315053561144604,-0.3306125978844196,0.5
1,8,-0.011740368766720806,-0.1590883468998821,-0.16819476414037193,0.9375,0.5089984030544243,-0.10124606258779485,0.25825719350278287,-0.3896110308303075,0.5714285714285714
1,9,-1.093607869339438,-0.2698407368132722,-0.5567834819661532,1.0,0.8281108219957284,0.010764781798827238,-0.017042912144821558,0.1698774196403626,0.6428571428571429
1,1,1.3506112986211454,1.4926498819808551,-0.16819476414037193,0.13194444444444445,-0.980192885338328,-1.5125827018592337,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,1.0770956825343232,1.3284308210747928,1.3861601071627534,0.2916666666666667,-0.980192885338328,-1.5125827018592337,-0.8563859681330962,-0.9811404207146734,0.14285714285714285
1,3,2.2373593788007153,1.7065165659515404,0.6089826715111907,0.4305555555555556,-0.87382207902456,-1.2437566753313407,1.362628921293029,0.6564028577378658,0.21428571428571427
1,4,2.2373593788007153,1.916564201994177,1.7747488249885346,0.5972222222222222,-0.87382207902456,-1.3109631819633139,1.1728128238257192,0.7732141072702636,0.2857142857142857
1,5,1.6067055378871506,1.8860118185697936,1.3861601071627534,0.75,-0.767451272710792,-1.1899914700257619,0.5079172324132221,0.5331114400288425,0.35714285714285715
1,6,1.225177385511265,1.7981737162246902,0.997571389336972,0.9027777777777778,-0.767451272710792,-1.2437566753313407,0.07528443883512184,0.5086415371092473,0.42857142857142855
1,7,1.12587553763261,1.7217927576637322,0.6089826715111907,1.0,-0.661080466397024,-1.166949239180514,-0.12127228709338825,0.5065512556565748,0.5
2,1,-0.4315955501484035,-0.4607931332156697,-0.5567834819661532,0.4166666666666667,-0.661080466397024,0.9068515368918044,-0.009763033406727325,-1.605852539024301,0.125
2,2,-0.7260168184202058,-0.6173740982656353,-0.9453721997919345,0.8055555555555556,-0.3419680474557199,0.9068515368918044,-0.92109600136059,-0.9333917237738102,0.25
2,3,-0.6214885574953055,-0.632650289977827,-1.3339609176177158,1.0,-0.0228556285144158,0.9068515368918044,-0.3036544343149286,-1.0491508545559738,0.375
2,1,-1.1354191737093982,-1.2322408146813548,-0.5567834819661532,0.4444444444444444,-0.767451272710792,0.10037345730812498,-0.009763033406727325,-1.605852539024301,0.125
2,2,-1.2608530868192784,-1.2952551054941457,-1.7225496354434973,0.7222222222222222,-0.23559724114195185,1.3100905766836441,-0.3980232327716854,-1.3193603573791213,0.25
2,3,-0.7869916372930645,-1.1501312842283236,-1.3339609176177158,1.0,-0.0228556285144158,0.9068515368918044,0.5294872434890505,-0.6901195824374329,0.375
2,1,-2.316588522160771,-2.526898062289609,-0.5567834819661532,0.3611111111111111,-0.4483388537694879,2.519807696059163,-0.009763033406727325,-1.605852539024301,0.125
2,2,-1.3584127970158522,-2.001778972183016,-0.5567834819661532,0.7222222222222222,0.08351517779935223,2.519807696059163,2.956113489520061,0.5826294040985978,0.25
2,3,-1.3287964564204635,-1.8165551476726907,-0.5567834819661532,1.0,0.7217400156819604,2.788633722587056,1.519011501592808,0.49008354338451837,0.375
2,1,0.33668716764961276,0.38130693491890216,-0.16819476414037193,0.4722222222222222,-0.767451272710792,0.10037345730812498,-0.009763033406727325,-1.605852539024301,0.125
2,2,0.899397638961993,0.6906498170907865,-0.16819476414037193,0.9722222222222222,-0.661080466397024,-0.3028655824837147,1.732015360966644,-0.32061677969939717,0.25
2,3,-0.6789791010040005,0.1693497749122416,0.997571389336972,1.0,-0.23559724114195185,0.36919948383601825,-1.5816775905579283,1.3777677461546116,0.375
